TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,2320,MsMpEng.exe,0x23704f00000,0x2370500cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23704f00000:	push	rsi
0x23704f00001:	push	rdi
0x23704f00002:	push	rbx
0x23704f00003:	push	rbp
0x23704f00004:	push	r12
0x23704f00006:	push	r13
0x23704f00008:	push	r14
0x23704f0000a:	push	r15
0x23704f0000c:	sub	rsp, 0x28
0x23704f00010:	lea	r15, [rsp]
0x23704f00014:	mov	rbp, rcx
0x23704f00017:	lea	rsi, [rcx + 0x3898]
0x23704f0001e:	jmp	rdx
0x23704f00020:	lea	rsp, [r15 + 0x28]
0x23704f00024:	pop	r15
0x23704f00026:	pop	r14
0x23704f00028:	pop	r13
0x23704f0002a:	pop	r12
0x23704f0002c:	pop	rbp
0x23704f0002d:	pop	rbx
0x23704f0002e:	pop	rdi
0x23704f0002f:	pop	rsi
0x23704f00030:	ret	
0x23704f00031:	add	byte ptr [rax], al
0x23704f00033:	add	byte ptr [rax + 0x48000000], al
0x23704f0003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x237051d0000,0x237052dcfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x237051d0000:	int3	
0x237051d0001:	int3	
0x237051d0002:	int3	
0x237051d0003:	int3	
0x237051d0004:	int3	
0x237051d0005:	int3	
0x237051d0006:	int3	
0x237051d0007:	int3	
0x237051d0008:	int3	
0x237051d0009:	int3	
0x237051d000a:	int3	
0x237051d000b:	int3	
0x237051d000c:	int3	
0x237051d000d:	int3	
0x237051d000e:	int3	
0x237051d000f:	int3	
0x237051d0010:	int3	
0x237051d0011:	int3	
0x237051d0012:	int3	
0x237051d0013:	int3	
0x237051d0014:	int3	
0x237051d0015:	int3	
0x237051d0016:	int3	
0x237051d0017:	int3	
0x237051d0018:	int3	
0x237051d0019:	int3	
0x237051d001a:	int3	
0x237051d001b:	int3	
0x237051d001c:	int3	
0x237051d001d:	int3	
0x237051d001e:	int3	
0x237051d001f:	int3	
0x237051d0020:	int3	
0x237051d0021:	int3	
0x237051d0022:	int3	
0x237051d0023:	int3	
0x237051d0024:	int3	
0x237051d0025:	int3	
0x237051d0026:	int3	
0x237051d0027:	int3	
0x237051d0028:	int3	
0x237051d0029:	int3	
0x237051d002a:	int3	
0x237051d002b:	int3	
0x237051d002c:	int3	
0x237051d002d:	int3	
0x237051d002e:	int3	
0x237051d002f:	int3	
0x237051d0030:	int3	
0x237051d0031:	add	byte ptr [rax], al
0x237051d0033:	add	byte ptr [rax], al
0x237051d0035:	add	byte ptr [rax], al
0x237051d0037:	add	byte ptr [rax], al
0x237051d0039:	add	byte ptr [rax], al
0x237051d003b:	add	byte ptr [rax], al
0x237051d003d:	add	byte ptr [rax], al"
0,2320,MsMpEng.exe,0x237054b0000,0x237055bcfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x237054b0000:	push	rsi
0x237054b0001:	push	rdi
0x237054b0002:	push	rbx
0x237054b0003:	push	rbp
0x237054b0004:	push	r12
0x237054b0006:	push	r13
0x237054b0008:	push	r14
0x237054b000a:	push	r15
0x237054b000c:	sub	rsp, 0x28
0x237054b0010:	lea	r15, [rsp]
0x237054b0014:	mov	rbp, rcx
0x237054b0017:	lea	rsi, [rcx + 0x3898]
0x237054b001e:	jmp	rdx
0x237054b0020:	lea	rsp, [r15 + 0x28]
0x237054b0024:	pop	r15
0x237054b0026:	pop	r14
0x237054b0028:	pop	r13
0x237054b002a:	pop	r12
0x237054b002c:	pop	rbp
0x237054b002d:	pop	rbx
0x237054b002e:	pop	rdi
0x237054b002f:	pop	rsi
0x237054b0030:	ret	
0x237054b0031:	add	byte ptr [rax], al
0x237054b0033:	add	byte ptr [rax + 0x48000000], al
0x237054b003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23705a60000,0x23705b6cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23705a60000:	push	rsi
0x23705a60001:	push	rdi
0x23705a60002:	push	rbx
0x23705a60003:	push	rbp
0x23705a60004:	push	r12
0x23705a60006:	push	r13
0x23705a60008:	push	r14
0x23705a6000a:	push	r15
0x23705a6000c:	sub	rsp, 0x28
0x23705a60010:	lea	r15, [rsp]
0x23705a60014:	mov	rbp, rcx
0x23705a60017:	lea	rsi, [rcx + 0x3898]
0x23705a6001e:	jmp	rdx
0x23705a60020:	lea	rsp, [r15 + 0x28]
0x23705a60024:	pop	r15
0x23705a60026:	pop	r14
0x23705a60028:	pop	r13
0x23705a6002a:	pop	r12
0x23705a6002c:	pop	rbp
0x23705a6002d:	pop	rbx
0x23705a6002e:	pop	rdi
0x23705a6002f:	pop	rsi
0x23705a60030:	ret	
0x23705a60031:	add	byte ptr [rax], al
0x23705a60033:	add	byte ptr [rax + 0x48000000], al
0x23705a6003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23706060000,0x2370616cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23706060000:	push	rsi
0x23706060001:	push	rdi
0x23706060002:	push	rbx
0x23706060003:	push	rbp
0x23706060004:	push	r12
0x23706060006:	push	r13
0x23706060008:	push	r14
0x2370606000a:	push	r15
0x2370606000c:	sub	rsp, 0x28
0x23706060010:	lea	r15, [rsp]
0x23706060014:	mov	rbp, rcx
0x23706060017:	lea	rsi, [rcx + 0x3898]
0x2370606001e:	jmp	rdx
0x23706060020:	lea	rsp, [r15 + 0x28]
0x23706060024:	pop	r15
0x23706060026:	pop	r14
0x23706060028:	pop	r13
0x2370606002a:	pop	r12
0x2370606002c:	pop	rbp
0x2370606002d:	pop	rbx
0x2370606002e:	pop	rdi
0x2370606002f:	pop	rsi
0x23706060030:	ret	
0x23706060031:	add	byte ptr [rax], al
0x23706060033:	add	byte ptr [rax + 0x48000000], al
0x2370606003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23705f50000,0x2370605cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x23705f50000:	push	rsi
0x23705f50001:	push	rdi
0x23705f50002:	push	rbx
0x23705f50003:	push	rbp
0x23705f50004:	push	r12
0x23705f50006:	push	r13
0x23705f50008:	push	r14
0x23705f5000a:	push	r15
0x23705f5000c:	sub	rsp, 0x28
0x23705f50010:	lea	r15, [rsp]
0x23705f50014:	mov	rbp, rcx
0x23705f50017:	lea	rsi, [rcx + 0x3898]
0x23705f5001e:	jmp	rdx
0x23705f50020:	lea	rsp, [r15 + 0x28]
0x23705f50024:	pop	r15
0x23705f50026:	pop	r14
0x23705f50028:	pop	r13
0x23705f5002a:	pop	r12
0x23705f5002c:	pop	rbp
0x23705f5002d:	pop	rbx
0x23705f5002e:	pop	rdi
0x23705f5002f:	pop	rsi
0x23705f50030:	ret	
0x23705f50031:	add	byte ptr [rax], al
0x23705f50033:	add	byte ptr [rax + 0x48000000], al
0x23705f5003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x23708680000,0x2370877ffff,VadS,PAGE_EXECUTE_READWRITE,256,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 08 00 42 00 00 00 00 05 48 8b 45 20 48 89 c2 ...B.....H.E H..","
0x23708680000:	int3	
0x23708680001:	int3	
0x23708680002:	int3	
0x23708680003:	int3	
0x23708680004:	int3	
0x23708680005:	int3	
0x23708680006:	int3	
0x23708680007:	int3	
0x23708680008:	int3	
0x23708680009:	int3	
0x2370868000a:	int3	
0x2370868000b:	int3	
0x2370868000c:	int3	
0x2370868000d:	int3	
0x2370868000e:	int3	
0x2370868000f:	int3	
0x23708680010:	int3	
0x23708680011:	int3	
0x23708680012:	int3	
0x23708680013:	int3	
0x23708680014:	int3	
0x23708680015:	int3	
0x23708680016:	int3	
0x23708680017:	int3	
0x23708680018:	int3	
0x23708680019:	int3	
0x2370868001a:	int3	
0x2370868001b:	int3	
0x2370868001c:	int3	
0x2370868001d:	int3	
0x2370868001e:	int3	
0x2370868001f:	int3	
0x23708680020:	int3	
0x23708680021:	int3	
0x23708680022:	int3	
0x23708680023:	int3	
0x23708680024:	int3	
0x23708680025:	int3	
0x23708680026:	int3	
0x23708680027:	int3	
0x23708680028:	int3	
0x23708680029:	int3	
0x2370868002a:	int3	
0x2370868002b:	int3	
0x2370868002c:	int3	
0x2370868002d:	int3	
0x2370868002e:	int3	
0x2370868002f:	int3	
0x23708680030:	int3	
0x23708680031:	or	byte ptr [rax], al
0x23708680033:	add	byte ptr [rax], al
0x23708680036:	add	byte ptr [rax], al
0x23708680038:	add	eax, 0x20458b48
0x2370868003d:	mov	rdx, rax"
0,2320,MsMpEng.exe,0x23708780000,0x2370897ffff,VadS,PAGE_EXECUTE_READWRITE,512,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 0c 00 4e 00 0c 00 01 05 48 8b 55 28 48 8b 8d ...N.....H.U(H..","
0x23708780000:	int3	
0x23708780001:	int3	
0x23708780002:	int3	
0x23708780003:	int3	
0x23708780004:	int3	
0x23708780005:	int3	
0x23708780006:	int3	
0x23708780007:	int3	
0x23708780008:	int3	
0x23708780009:	int3	
0x2370878000a:	int3	
0x2370878000b:	int3	
0x2370878000c:	int3	
0x2370878000d:	int3	
0x2370878000e:	int3	
0x2370878000f:	int3	
0x23708780010:	int3	
0x23708780011:	int3	
0x23708780012:	int3	
0x23708780013:	int3	
0x23708780014:	int3	
0x23708780015:	int3	
0x23708780016:	int3	
0x23708780017:	int3	
0x23708780018:	int3	
0x23708780019:	int3	
0x2370878001a:	int3	
0x2370878001b:	int3	
0x2370878001c:	int3	
0x2370878001d:	int3	
0x2370878001e:	int3	
0x2370878001f:	int3	
0x23708780020:	int3	
0x23708780021:	int3	
0x23708780022:	int3	
0x23708780023:	int3	
0x23708780024:	int3	
0x23708780025:	int3	
0x23708780026:	int3	
0x23708780027:	int3	
0x23708780028:	int3	
0x23708780029:	int3	
0x2370878002a:	int3	
0x2370878002b:	int3	
0x2370878002c:	int3	
0x2370878002d:	int3	
0x2370878002e:	int3	
0x2370878002f:	int3	
0x23708780030:	int3	
0x23708780031:	or	al, 0
0x23708780033:	add	byte ptr [rax + r8], r9b
0x23708780037:	add	dword ptr [rip + 0x28558b48], eax"
0,2320,MsMpEng.exe,0x2370ca10000,0x2370cb1cfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
56 57 53 55 41 54 41 55 41 56 41 57 48 83 ec 28 VWSUATAUAVAWH..(
4c 8d 3c 24 48 8b e9 48 8d b1 98 38 00 00 ff e2 L.<$H..H...8....
49 8d 67 28 41 5f 41 5e 41 5d 41 5c 5d 5b 5f 5e I.g(A_A^A]A\\][_^
c3 00 00 40 00 80 00 00 00 48 89 e9 48 b8 f0 d2 ...@.....H..H...","
0x2370ca10000:	push	rsi
0x2370ca10001:	push	rdi
0x2370ca10002:	push	rbx
0x2370ca10003:	push	rbp
0x2370ca10004:	push	r12
0x2370ca10006:	push	r13
0x2370ca10008:	push	r14
0x2370ca1000a:	push	r15
0x2370ca1000c:	sub	rsp, 0x28
0x2370ca10010:	lea	r15, [rsp]
0x2370ca10014:	mov	rbp, rcx
0x2370ca10017:	lea	rsi, [rcx + 0x3898]
0x2370ca1001e:	jmp	rdx
0x2370ca10020:	lea	rsp, [r15 + 0x28]
0x2370ca10024:	pop	r15
0x2370ca10026:	pop	r14
0x2370ca10028:	pop	r13
0x2370ca1002a:	pop	r12
0x2370ca1002c:	pop	rbp
0x2370ca1002d:	pop	rbx
0x2370ca1002e:	pop	rdi
0x2370ca1002f:	pop	rsi
0x2370ca10030:	ret	
0x2370ca10031:	add	byte ptr [rax], al
0x2370ca10033:	add	byte ptr [rax + 0x48000000], al
0x2370ca1003a:	mov	ecx, ebp"
0,2320,MsMpEng.exe,0x2370d4c0000,0x2370d5ccfff,VadS,PAGE_EXECUTE_READWRITE,269,1,Disabled,N/A,"
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc cc ................
cc 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2370d4c0000:	int3	
0x2370d4c0001:	int3	
0x2370d4c0002:	int3	
0x2370d4c0003:	int3	
0x2370d4c0004:	int3	
0x2370d4c0005:	int3	
0x2370d4c0006:	int3	
0x2370d4c0007:	int3	
0x2370d4c0008:	int3	
0x2370d4c0009:	int3	
0x2370d4c000a:	int3	
0x2370d4c000b:	int3	
0x2370d4c000c:	int3	
0x2370d4c000d:	int3	
0x2370d4c000e:	int3	
0x2370d4c000f:	int3	
0x2370d4c0010:	int3	
0x2370d4c0011:	int3	
0x2370d4c0012:	int3	
0x2370d4c0013:	int3	
0x2370d4c0014:	int3	
0x2370d4c0015:	int3	
0x2370d4c0016:	int3	
0x2370d4c0017:	int3	
0x2370d4c0018:	int3	
0x2370d4c0019:	int3	
0x2370d4c001a:	int3	
0x2370d4c001b:	int3	
0x2370d4c001c:	int3	
0x2370d4c001d:	int3	
0x2370d4c001e:	int3	
0x2370d4c001f:	int3	
0x2370d4c0020:	int3	
0x2370d4c0021:	int3	
0x2370d4c0022:	int3	
0x2370d4c0023:	int3	
0x2370d4c0024:	int3	
0x2370d4c0025:	int3	
0x2370d4c0026:	int3	
0x2370d4c0027:	int3	
0x2370d4c0028:	int3	
0x2370d4c0029:	int3	
0x2370d4c002a:	int3	
0x2370d4c002b:	int3	
0x2370d4c002c:	int3	
0x2370d4c002d:	int3	
0x2370d4c002e:	int3	
0x2370d4c002f:	int3	
0x2370d4c0030:	int3	
0x2370d4c0031:	add	byte ptr [rax], al
0x2370d4c0033:	add	byte ptr [rax], al
0x2370d4c0035:	add	byte ptr [rax], al
0x2370d4c0037:	add	byte ptr [rax], al
0x2370d4c0039:	add	byte ptr [rax], al
0x2370d4c003b:	add	byte ptr [rax], al
0x2370d4c003d:	add	byte ptr [rax], al"

