TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,8124,backgroundTask,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeeaf10000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee31d0000,0xf4000,mrmcorer.dll,C:\\Windows\\SYSTEM32\\mrmcorer.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee3920000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffecbe50000,0x53000,biwinrt.dll,C:\\Windows\\System32\\biwinrt.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeddc80000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeda1e0000,0x377000,ContentDeliveryManager.Background.dll,C:\\Windows\\SystemApps\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\ContentDeliveryManager.Background.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea0f0000,0x3c000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee4b40000,0xa0000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee8de0000,0x29000,slc.dll,C:\\Windows\\SYSTEM32\\slc.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffed6710000,0x4a2000,cdp.dll,C:\\Windows\\system32\\cdp.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee3370000,0x6f000,wincorlib.DLL,C:\\Windows\\system32\\wincorlib.DLL,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee8db0000,0x25000,sppc.dll,C:\\Windows\\system32\\sppc.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee5e90000,0xf7000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee6e70000,0x132000,dsreg.dll,C:\\Windows\\system32\\dsreg.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9b00000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffecbde0000,0x61000,Windows.Storage.ApplicationData.dll,C:\\Windows\\System32\\Windows.Storage.ApplicationData.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffedd3d0000,0x14000,threadpoolwinrt.dll,C:\\Windows\\System32\\threadpoolwinrt.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9740000,0x42000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffec2400000,0xc000,Windows.ApplicationModel.Background.TimeBroker.dll,C:\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffec2440000,0x22000,Windows.ApplicationModel.Background.SystemEventsBroker.dll,C:\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffec9350000,0xc3000,Windows.Web.dll,C:\\Windows\\System32\\Windows.Web.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee12e0000,0x2b0000,iertutil.dll,C:\\Windows\\system32\\iertutil.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffed9f90000,0x24b000,ContentManagementSDK.dll,C:\\Windows\\SystemApps\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\ContentManagementSDK.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffedf6e0000,0x1a8000,Windows.Globalization.dll,C:\\Windows\\System32\\Windows.Globalization.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee3310000,0x5b000,Bcp47Langs.dll,C:\\Windows\\system32\\Bcp47Langs.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee26c0000,0x2d000,bcp47mrm.dll,C:\\Windows\\system32\\bcp47mrm.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeddf20000,0x144000,Windows.Networking.BackgroundTransfer.dll,C:\\Windows\\System32\\Windows.Networking.BackgroundTransfer.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee5b70000,0xd000,SystemEventsBrokerClient.dll,C:\\Windows\\system32\\SystemEventsBrokerClient.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffed7800000,0x4da000,WININET.dll,C:\\Windows\\system32\\WININET.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea0c0000,0x2e000,userenv.dll,C:\\Windows\\SYSTEM32\\userenv.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee8f90000,0x29000,profext.dll,C:\\Windows\\SYSTEM32\\profext.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee8380000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeeb8c0000,0x55000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9300000,0xa000,DPAPI.dll,C:\\Windows\\system32\\DPAPI.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee9b20000,0xc000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffec79d0000,0x123000,Windows.Services.TargetedContent.dll,C:\\Windows\\System32\\Windows.Services.TargetedContent.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffed3af0000,0x1b3000,ContentDeliveryManager.Utilities.dll,C:\\Windows\\System32\\ContentDeliveryManager.Utilities.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffed31f0000,0x60000,NotificationControllerPS.dll,C:\\Windows\\System32\\NotificationControllerPS.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,8124,backgroundTask,0x7ffee7e90000,0x2a000,RMCLIENT.dll,C:\\Windows\\system32\\RMCLIENT.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ff715b30000,0x1c000,RuntimeBroker.exe,C:\\Windows\\System32\\RuntimeBroker.exe,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeecad0000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee7e90000,0x2a000,RMCLIENT.dll,C:\\Windows\\System32\\RMCLIENT.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\System32\\UMPDC.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeaf10000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee8380000,0x795000,windows.storage.dll,C:\\Windows\\system32\\windows.storage.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee7cc0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee3920000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeeb8c0000,0x55000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee5e90000,0xf7000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeebdb0000,0x741000,shell32.dll,C:\\Windows\\System32\\shell32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffec9ea0000,0xd000,LINKINFO.dll,C:\\Windows\\System32\\LINKINFO.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea4f0000,0x4e000,CFGMGR32.dll,C:\\Windows\\System32\\CFGMGR32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee3080000,0x14c000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee5210000,0xa3000,WindowManagementAPI.dll,C:\\Windows\\System32\\WindowManagementAPI.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee2f80000,0xfc000,TextInputFramework.dll,C:\\Windows\\System32\\TextInputFramework.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee2e20000,0x152000,InputHost.dll,C:\\Windows\\System32\\InputHost.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee6d10000,0x156000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee5000000,0x208000,twinapi.appcore.dll,C:\\Windows\\SYSTEM32\\twinapi.appcore.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee7880000,0xf2000,CoreMessaging.dll,C:\\Windows\\System32\\CoreMessaging.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee7520000,0x35e000,CoreUIComponents.dll,C:\\Windows\\System32\\CoreUIComponents.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffed43c0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeddc80000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffee0a70000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-27 01:10:49.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffec66e0000,0x28000,mssprxy.dll,C:\\Windows\\system32\\mssprxy.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffed8b30000,0x146000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffecacf0000,0x24000,edputil.dll,C:\\Windows\\system32\\edputil.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffec9f20000,0x7d000,ntshrui.dll,C:\\Windows\\System32\\ntshrui.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffeea0f0000,0x3c000,SspiCli.dll,C:\\Windows\\System32\\SspiCli.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffedccf0000,0x28000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffed8990000,0x12000,cscapi.dll,C:\\Windows\\System32\\cscapi.dll,6,2026-03-27 01:10:50.000000 UTC,Disabled
0,780,RuntimeBroker.,0x7ffec94c0000,0xf4000,Windows.Security.Authentication.OnlineId.dll,C:\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll,6,2026-03-27 01:11:20.000000 UTC,Disabled
0,7376,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeecad0000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffede0a0000,0x17d000,dosvc.dll,c:\\windows\\system32\\dosvc.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9740000,0x42000,logoncli.dll,c:\\windows\\system32\\logoncli.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9730000,0xc000,netutils.dll,c:\\windows\\system32\\netutils.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee3800000,0x1d000,dhcpcsvc.DLL,c:\\windows\\system32\\dhcpcsvc.DLL,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee04c0000,0x100000,WINHTTP.dll,c:\\windows\\system32\\WINHTTP.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9660000,0xcb000,DNSAPI.dll,c:\\windows\\system32\\DNSAPI.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9620000,0x3b000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea0c0000,0x2e000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeea140000,0x26000,profapi.dll,c:\\windows\\system32\\profapi.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee5e20000,0x36000,XmlLite.dll,c:\\windows\\system32\\XmlLite.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee5940000,0x11000,WMICLNT.dll,c:\\windows\\system32\\WMICLNT.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeb930000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9bb0000,0x2c000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeaf40000,0xac000,-,-,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee4b40000,0xa0000,-,-,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9360000,0x8a000,-,-,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee5bf0000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee0a70000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee1260000,0x17000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9b20000,0xc000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,6,2026-03-27 01:11:01.000000 UTC,Disabled
0,7376,svchost.exe,0x7ffee9930000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2026-03-27 01:11:01.000000 UTC,Disabled
