TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,7644,mscorsvw.exe,0x7ffece8f0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,7644,mscorsvw.exe,0x7ffecf980000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,7644,mscorsvw.exe,0x7ffed0f80000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,7644,mscorsvw.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7644,mscorsvw.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,7644,mscorsvw.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,7644,mscorsvw.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,7644,mscorsvw.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,7644,mscorsvw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,7644,mscorsvw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,7644,mscorsvw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,7644,mscorsvw.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,7644,mscorsvw.exe,0x7ffeea570000,True,True,True,N/A
0,7644,mscorsvw.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7644,mscorsvw.exe,0x7ffeeab30000,True,True,True,N/A
0,7644,mscorsvw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7644,mscorsvw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7644,mscorsvw.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,7644,mscorsvw.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7776,ngen.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,7776,ngen.exe,0xf20000,True,False,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngen.exe
0,7776,ngen.exe,0x74390000,True,True,True,\\Windows\\SysWOW64\\ucrtbase_clr0400.dll
0,7776,ngen.exe,0x73940000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\fusion.dll
0,7776,ngen.exe,0x74130000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorsvc.dll
0,7776,ngen.exe,0x74460000,True,True,True,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscoreei.dll
0,7776,ngen.exe,0x74440000,True,True,True,\\Windows\\SysWOW64\\vcruntime140_clr0400.dll
0,7776,ngen.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,7776,ngen.exe,0x745f0000,True,True,True,\\Windows\\SysWOW64\\mscoree.dll
0,7776,ngen.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,7776,ngen.exe,0x76aa0000,True,True,True,N/A
0,7776,ngen.exe,0x76040000,True,True,True,\\Windows\\SysWOW64\\oleaut32.dll
0,7776,ngen.exe,0x75cb0000,True,True,True,\\Windows\\SysWOW64\\kernel32.dll
0,7776,ngen.exe,0x75500000,True,True,True,\\Windows\\SysWOW64\\advapi32.dll
0,7776,ngen.exe,0x75da0000,True,True,True,\\Windows\\SysWOW64\\ole32.dll
0,7776,ngen.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,7776,ngen.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,7776,ngen.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,7776,ngen.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,7776,ngen.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,7776,ngen.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,7776,ngen.exe,0x77000000,True,True,True,N/A
0,7776,ngen.exe,0x76d70000,True,True,True,N/A
0,7776,ngen.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll

