TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,8592,provtool.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-30 07:21:51.000000 UTC,Disabled
0,8592,provtool.exe,0x7ffedddf0000,0x4e000,provops.dll,C:\\Windows\\System32\\provops.dll,6,2026-03-30 07:21:51.000000 UTC,Disabled
0,8592,provtool.exe,0x7ffed88e0000,0xa8000,-,-,6,2026-03-30 07:21:51.000000 UTC,Disabled
0,8592,provtool.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-30 07:21:51.000000 UTC,Disabled
0,8592,provtool.exe,0x7ffee5e20000,0x36000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2026-03-30 07:21:51.000000 UTC,Disabled
0,8592,provtool.exe,0x7ffee9ef0000,0x2c000,DEVOBJ.dll,C:\\Windows\\System32\\DEVOBJ.dll,6,2026-03-30 07:21:51.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ff6d1b10000,0x4d000,cleanmgr.exe,C:\\Windows\\system32\\cleanmgr.exe,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeebdb0000,0x741000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb8c0000,0x55000,SHLWAPI.dll,C:\\Windows\\System32\\SHLWAPI.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffed3250000,0x29b000,-,-,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffedc900000,0x19e000,VSSAPI.DLL,C:\\Windows\\system32\\VSSAPI.DLL,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffedc8b0000,0x18000,VssTrace.DLL,C:\\Windows\\system32\\VssTrace.DLL,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeaf10000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee7cc0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee8380000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee5e90000,0xf7000,propsys.dll,C:\\Windows\\system32\\propsys.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea4f0000,0x4e000,CFGMGR32.dll,C:\\Windows\\System32\\CFGMGR32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee4be0000,0x1b4000,WindowsCodecs.dll,C:\\Windows\\system32\\WindowsCodecs.dll,6,2026-03-30 07:21:53.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-30 07:21:53.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffecad20000,0x65000,thumbcache.dll,C:\\Windows\\System32\\thumbcache.dll,6,2026-03-30 07:21:53.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee4b40000,0xa0000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2026-03-30 07:21:54.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2026-03-30 07:21:54.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffed8110000,0x10000,DATACLEN.DLL,C:\\Windows\\System32\\DATACLEN.DLL,6,2026-03-30 07:21:55.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffec8c70000,0x2b000,D3DSCache.dll,C:\\Windows\\System32\\D3DSCache.dll,6,2026-03-30 07:21:56.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2026-03-30 07:21:56.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffecc410000,0x86000,domgmt.dll,C:\\Windows\\system32\\domgmt.dll,6,2026-03-30 07:22:01.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeea8a0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9740000,0x42000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9730000,0xc000,netutils.dll,C:\\Windows\\system32\\netutils.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee3800000,0x1d000,dhcpcsvc.DLL,C:\\Windows\\system32\\dhcpcsvc.DLL,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee04c0000,0x100000,WINHTTP.dll,C:\\Windows\\system32\\WINHTTP.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9620000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\system32\\IPHLPAPI.DLL,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee5e20000,0x36000,XmlLite.dll,C:\\Windows\\system32\\XmlLite.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee9660000,0xcb000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb930000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-30 07:22:04.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffedd770000,0x7d000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffecc110000,0x27000,pnpclean.dll,C:\\Windows\\System32\\pnpclean.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffeeb940000,0x467000,SETUPAPI.dll,C:\\Windows\\System32\\SETUPAPI.dll,6,2026-03-30 07:22:09.000000 UTC,Disabled
0,1184,cleanmgr.exe,0x7ffee06c0000,0x13c000,drvstore.dll,C:\\Windows\\System32\\drvstore.dll,6,2026-03-30 07:22:16.000000 UTC,Disabled
0,6784,conhost.exe,0x7ff741270000,0xd5000,conhost.exe,C:\\Windows\\system32\\conhost.exe,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,6784,conhost.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-30 07:21:52.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ff719ef0000,0x27000,mscorsvw.exe,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvw.exe,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeaf40000,0xac000,ADVAPI32.dll,C:\\Windows\\System32\\ADVAPI32.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffed98c0000,0x16000,VCRUNTIME140_CLR0400.dll,C:\\Windows\\SYSTEM32\\VCRUNTIME140_CLR0400.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffecfee0000,0xbd000,ucrtbase_clr0400.dll,C:\\Windows\\SYSTEM32\\ucrtbase_clr0400.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffed0b20000,0x65000,mscoree.dll,C:\\Windows\\SYSTEM32\\mscoree.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee9f40000,0xa2000,-,-,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffed0a70000,0xaa000,mscoreei.dll,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffecffa0000,0xac2000,clr.dll,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeeb8c0000,0x55000,SHLWAPI.dll,C:\\Windows\\System32\\SHLWAPI.dll,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffece8e0000,0x1600000,mscorlib.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffece670000,0x14f000,clrjit.dll,C:\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee9b00000,0x18000,CRYPTSP.dll,C:\\Windows\\SYSTEM32\\CRYPTSP.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee92c0000,0x34000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee9b20000,0xc000,CRYPTBASE.dll,C:\\Windows\\SYSTEM32\\CRYPTBASE.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffee1180000,0xa000,VERSION.dll,C:\\Windows\\SYSTEM32\\VERSION.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffecd9b0000,0xc70000,System.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeccee0000,0xa75000,System.Core.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffec2ff0000,0x50f000,WindowsBase.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\WindowsBase\\af79000b3adad89ccbfbef38b4af0ea1\\WindowsBase.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffec28a0000,0x746000,-,-,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffe92c30000,0xe5b000,PresentationCore.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\PresentationCore\\58fe0870d081d8b12f82047f85b548c4\\PresentationCore.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffe90820000,0x2066000,System.Management.Automation.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Manaa57fc8cc#\\1cd52f3d0f437691ec268fc130df56a9\\System.Management.Automation.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffe8c1c0000,0x1715000,PresentationFramework.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Presentatio5ae0f00f#\\85944968cfa4b9633690eef3298377c9\\PresentationFramework.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeca230000,0x277000,System.Xaml.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xaml\\baa86e0f6ec76714dc0bdd78ee5c3ccf\\System.Xaml.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffec0f40000,0x8ab000,System.Xml.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Xml\\668fdf02bf8ce2501c89341d7323b0c5\\System.Xml.ni.dll,6,2026-03-30 07:22:02.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffe8fb10000,0xd03000,Microsoft.PowerShell.Commands.Utility.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P521220ea#\\6ab09702f2b871e0f72f2c8fde07f662\\Microsoft.PowerShell.Commands.Utility.ni.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffecb9b0000,0x1f4000,System.Drawing.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Drawing\\b7cd29e6d9511037c3b4c948348f87f0\\System.Drawing.ni.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffe8e370000,0x10a9000,System.Windows.Forms.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Windows.Forms\\b2d600578838407d13946755ca08aa40\\System.Windows.Forms.ni.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffec2550000,0x344000,System.Runtime.Serialization.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Runteb92aa12#\\d4e6aa9b6436eca7de82aac112a595b4\\System.Runtime.Serialization.ni.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,2944,mscorsvw.exe,0x7ffeca0f0000,0x133000,System.Configuration.ni.dll,C:\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Configuration\\0d6f473a141fe5e4265c53d9c88b1513\\System.Configuration.ni.dll,6,2026-03-30 07:22:03.000000 UTC,Disabled
0,3472,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeecad0000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffec36f0000,0x17d000,dosvc.dll,c:\\windows\\system32\\dosvc.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
0,3472,svchost.exe,0x7ffeec5d0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-30 07:22:08.000000 UTC,Disabled
