TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,2264,vmtoolsd.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,2320,MsMpEng.exe,0x23716f30000,False,False,False,N/A
0,2320,MsMpEng.exe,0x7ff656a10000,True,False,True,\\Program Files\\Windows Defender\\MsMpEng.exe
0,2320,MsMpEng.exe,0x7ffeea570000,True,True,True,N/A
0,2320,MsMpEng.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,2320,MsMpEng.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2320,MsMpEng.exe,0x7ffeecad0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,False,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x7ff677df0000,True,False,True,N/A
0,3720,explorer.exe,0x7ffed51f0000,False,False,False,N/A
0,4080,svchost.exe,0x7ffeddc80000,False,False,False,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,4448,RuntimeBroker.,0x7ff421c30000,False,False,False,N/A
0,4448,RuntimeBroker.,0x7ff421d30000,False,False,False,N/A
0,4556,SearchApp.exe,0x17cf9770000,False,False,False,N/A
0,4556,SearchApp.exe,0x17cf9750000,False,False,False,N/A
0,1816,RuntimeBroker.,0x1f7739d0000,False,False,False,N/A
0,5560,dllhost.exe,0x569ca00000,False,False,False,N/A
0,7860,Taskmgr.exe,0x7ffeebdb0000,False,False,False,\\Windows\\System32\\shell32.dll
0,7540,ShellExperienc,0x7ff735170000,True,False,True,N/A
0,4812,RuntimeBroker.,0x22ad0310000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3688,mshta.exe,0x22ec5f50000,False,False,False,\\Windows\\System32\\en-US\\mshta.exe.mui
0,3688,mshta.exe,0x22ec5e10000,False,False,False,N/A
0,3688,mshta.exe,0x22ec5f10000,False,False,False,N/A
0,3688,mshta.exe,0x22ec5f30000,False,False,False,N/A
0,9228,MoUsoCoreWorke,0x7ffee9360000,False,False,False,\\Windows\\System32\\msvcp110_win.dll
0,7252,provtool.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,7252,provtool.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1012,lpremove.exe,0x7ffeeb190000,False,False,False,\\Windows\\System32\\sechost.dll
0,4516,cleanmgr.exe,0x7ff7923d0000,True,False,True,N/A
0,4516,cleanmgr.exe,0x7ffecb9e0000,True,False,True,\\Windows\\System32\\domgmt.dll
0,4516,cleanmgr.exe,0x7ffee3800000,True,False,True,\\Windows\\System32\\dhcpcsvc.dll
0,4516,cleanmgr.exe,0x7ffee04c0000,True,False,True,\\Windows\\System32\\winhttp.dll
0,4516,cleanmgr.exe,0x7ffee5e20000,True,False,True,\\Windows\\System32\\xmllite.dll
0,4516,cleanmgr.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,4516,cleanmgr.exe,0x7ffee9730000,True,False,True,\\Windows\\System32\\netutils.dll
0,4516,cleanmgr.exe,0x7ffee9620000,True,False,True,\\Windows\\System32\\IPHLPAPI.DLL
0,4516,cleanmgr.exe,0x7ffee9660000,True,False,True,\\Windows\\System32\\dnsapi.dll
0,4516,cleanmgr.exe,0x7ffee9740000,True,True,True,N/A
0,4516,cleanmgr.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,4516,cleanmgr.exe,0x7ffeea0c0000,True,True,True,N/A
0,4516,cleanmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4516,cleanmgr.exe,0x7ffeea570000,True,True,True,N/A
0,4516,cleanmgr.exe,0x7ffeea8a0000,True,True,True,N/A
0,4516,cleanmgr.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4516,cleanmgr.exe,0x7ffeecad0000,True,True,True,N/A
0,6668,tzsync.exe,0x1fbece50000,False,False,False,\\Windows\\System32\\tzsync.exe
0,8388,mscorsvw.exe,0x271cc910000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\Microsoft.PowerShell.Editor\\v4.0_3.0.0.0__31bf3856ad364e35\\Microsoft.PowerShell.Editor.dll
0,8388,mscorsvw.exe,0x271b45e0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\UIAutomationProvider\\v4.0_4.0.0.0__31bf3856ad364e35\\UIAutomationProvider.dll
0,8388,mscorsvw.exe,0x271b4610000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\UIAutomationTypes\\v4.0_4.0.0.0__31bf3856ad364e35\\UIAutomationTypes.dll
0,8388,mscorsvw.exe,0x271cd070000,False,False,False,N/A
0,8388,mscorsvw.exe,0x271ccb10000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xaml\\v4.0_4.0.0.0__b77a5c561934e089\\System.Xaml.dll
0,8388,mscorsvw.exe,0x271cca70000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.ComponentModel.Composition\\v4.0_4.0.0.0__b77a5c561934e089\\System.ComponentModel.Composition.dll
0,8388,mscorsvw.exe,0x271ccbb0000,False,False,False,N/A
0,8388,mscorsvw.exe,0x271ccf90000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Drawing\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Drawing.dll
0,8388,mscorsvw.exe,0x271cd9f0000,False,False,False,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\PresentationFramework\\v4.0_4.0.0.0__31bf3856ad364e35\\PresentationFramework.dll
0,8388,mscorsvw.exe,0x7ffed0540000,True,True,True,N/A
0,8388,mscorsvw.exe,0x7ffecd5b0000,True,True,True,N/A
0,8388,mscorsvw.exe,0x7ffece0c0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,8388,mscorsvw.exe,0x7ffecee80000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,8388,mscorsvw.exe,0x7ffed9be0000,True,True,True,N/A
0,8388,mscorsvw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,8388,mscorsvw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8388,mscorsvw.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll

