TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,8720,cmd.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,8720,cmd.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,8720,cmd.exe,0x76aa0000,True,True,True,\\Windows\\SysWOW64\\combase.dll
0,8720,cmd.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,8720,cmd.exe,0x76e50000,True,True,True,\\Windows\\SysWOW64\\ucrtbase.dll
0,8720,cmd.exe,0x7ffeec640000,True,True,True,\\Windows\\System32\\wow64.dll
0,8720,cmd.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8720,cmd.exe,0x7ffeec6a0000,True,True,True,\\Windows\\System32\\wow64win.dll
0,8600,conhost.exe,0x139332b0000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,8600,conhost.exe,0x139332d0000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,8600,conhost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8600,conhost.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,8600,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8600,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,8600,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,8600,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,8600,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8600,conhost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8600,conhost.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,8600,conhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8600,conhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8600,conhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8600,conhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8600,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8600,conhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8600,conhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8600,conhost.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8600,conhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8600,conhost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8696,taskkill.exe,0x752d0000,True,True,True,\\Windows\\SysWOW64\\KernelBase.dll
0,8696,taskkill.exe,0x870000,True,False,True,\\Windows\\SysWOW64\\taskkill.exe
0,8696,taskkill.exe,0x1150000,False,False,False,\\Windows\\SysWOW64\\en-US\\taskkill.exe.mui
0,8696,taskkill.exe,0x73740000,True,True,True,\\Windows\\SysWOW64\\dbghelp.dll
0,8696,taskkill.exe,0x1350000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,8696,taskkill.exe,0x73420000,True,True,True,\\Program Files (x86)\\Windows Defender\\MpOAV.dll
0,8696,taskkill.exe,0x73460000,True,True,True,\\Windows\\SysWOW64\\wbem\\fastprox.dll
0,8696,taskkill.exe,0x74430000,True,True,True,\\Windows\\SysWOW64\\mpr.dll
0,8696,taskkill.exe,0x73b30000,True,True,True,\\Windows\\SysWOW64\\framedynos.dll
0,8696,taskkill.exe,0x73a10000,True,True,True,\\Windows\\SysWOW64\\amsi.dll
0,8696,taskkill.exe,0x739e0000,True,True,True,\\Windows\\SysWOW64\\userenv.dll
0,8696,taskkill.exe,0x73a30000,True,True,True,\\Windows\\SysWOW64\\wbemcomn.dll
0,8696,taskkill.exe,0x73dc0000,True,True,True,\\Windows\\SysWOW64\\wbem\\wbemprox.dll
0,8696,taskkill.exe,0x73db0000,True,True,True,\\Windows\\SysWOW64\\wbem\\wbemsvc.dll
0,8696,taskkill.exe,0x74410000,True,True,True,\\Windows\\SysWOW64\\srvcli.dll
0,8696,taskkill.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,8696,taskkill.exe,0x747c0000,True,True,True,\\Windows\\SysWOW64\\winsta.dll
0,8696,taskkill.exe,0x74710000,True,True,True,\\Windows\\SysWOW64\\sspicli.dll
0,8696,taskkill.exe,0x749e0000,True,True,True,\\Windows\\SysWOW64\\netutils.dll
0,8696,taskkill.exe,0x749b0000,True,True,True,\\Windows\\SysWOW64\\profapi.dll
0,8696,taskkill.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,8696,taskkill.exe,0x773f0000,True,True,True,\\Windows\\SysWOW64\\ntdll.dll
0,8696,taskkill.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,8696,taskkill.exe,0x75e90000,True,True,True,N/A
0,8696,taskkill.exe,0x75cb0000,True,True,True,N/A
0,8696,taskkill.exe,0x75500000,True,True,True,N/A
0,8696,taskkill.exe,0x75da0000,True,True,True,N/A
0,8696,taskkill.exe,0x76040000,True,True,True,N/A
0,8696,taskkill.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,8696,taskkill.exe,0x75fc0000,True,True,True,N/A
0,8696,taskkill.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,8696,taskkill.exe,0x76d70000,True,True,True,N/A
0,8696,taskkill.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,8696,taskkill.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,8696,taskkill.exe,0x76a80000,True,True,True,\\Windows\\SysWOW64\\win32u.dll
0,8696,taskkill.exe,0x76aa0000,True,True,True,\\Windows\\SysWOW64\\combase.dll
0,8696,taskkill.exe,0x772e0000,True,True,True,\\Windows\\SysWOW64\\msvcp_win.dll
0,8696,taskkill.exe,0x77000000,True,True,True,N/A
0,8696,taskkill.exe,0x76e50000,True,True,True,\\Windows\\SysWOW64\\ucrtbase.dll
0,8696,taskkill.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,8696,taskkill.exe,0x77390000,True,True,True,\\Windows\\SysWOW64\\shlwapi.dll
0,8696,taskkill.exe,0x7ffeec640000,True,True,True,\\Windows\\System32\\wow64.dll
0,8696,taskkill.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8696,taskkill.exe,0x7ffeec6a0000,True,True,True,\\Windows\\System32\\wow64win.dll

